6,6,10664,31,22,5865,1788,1816,0,0,0,10684,5865,1788,1816,0
4,4,11216,5865,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
6,6,10664,51,22,5865,1788,1816,0,0,0,10684,5865,1788,1816,0
4,4,10664,5865,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,30,5960,5865,1788,1816,0,0,10684,0,5865,1788,1816,0,0
4,4,10666,5865,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,2,5865,1788,1816,0,0,10684,0,5865,1788,1816,0,0
5,5,10664,43,5865,1788,1816,0,0,10684,0,5865,1788,1816,0,0
5,5,10664,6268,5865,1788,1816,0,0,10684,0,5865,1788,1816,0,0
4,4,10691,5865,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,30,5865,1788,1816,0,0,10684,0,5865,1788,1816,0,0
4,4,10664,6453,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
4,4,10683,6453,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
4,4,10684,573,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,21,573,1788,1816,0,0,10684,0,5865,1788,1816,0,0
6,6,10664,6268,49,18,1788,1816,0,10684,0,0,5865,1788,1816,0
6,6,10684,5680,49,18,1788,1816,0,10684,0,0,5865,1788,1816,0
4,4,10684,3513,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,21,3513,1788,1816,0,0,10684,0,5865,1788,1816,0,0
4,4,10684,11157,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,21,11157,1788,1816,0,0,10684,0,5865,1788,1816,0,0
6,6,10664,6156,49,18,1788,1816,0,10684,0,0,5865,1788,1816,0
6,6,10684,5568,49,18,1788,1816,0,10684,0,0,5865,1788,1816,0
5,5,10684,21,18,1788,1816,0,0,10684,0,5865,1788,1816,0,0
5,5,10664,6455,18,1788,1816,0,0,10684,0,5865,1788,1816,0,0
4,4,10684,5473,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
6,6,10684,5848,35,18,1788,1816,0,10684,0,0,5865,1788,1816,0
4,4,10684,5361,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
6,6,10684,5848,31,18,1788,1816,0,10684,0,0,5865,1788,1816,0
4,4,10684,5725,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
6,6,10684,5848,44,18,1788,1816,0,10684,0,0,5865,1788,1816,0
4,4,10684,5848,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,21,4672,1788,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5870,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,24,1788,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5864,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,17,1788,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5852,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,1788,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5848,4728,1816,0,0,0,10684,5865,1788,1816,0,0,0
4,4,10684,5852,4728,1816,0,0,0,10684,5865,1788,1816,0,0,0
4,4,10684,5865,7668,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,7668,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,2376,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,2376,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,4140,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,4140,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,7080,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,7080,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,9432,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,9432,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,10020,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,10020,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,8844,1816,0,0,0,10684,5865,1788,1816,0,0,0
5,5,10684,5865,4,8844,1816,0,0,10684,5865,0,1788,1816,0,0
4,4,10684,5865,1788,1816,0,0,0,10684,5865,1788,1816,0,0,0
2,2,44,4,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,7476,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,7476,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,2184,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,2184,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,3948,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,3948,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,6888,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,6888,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,9240,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,9240,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,9828,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,9828,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,8652,0,0,0,0,0,0,1596,0,0,0,0,0,0
2,2,4,8652,0,0,0,0,0,0,1596,0,0,0,0,0
1,1,1596,0,0,0,0,0,0,1596,0,0,0,0,0,0
5,5,32,23,53,10636,276,0,0,0,5393,53,10636,276,0,0
4,4,101,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,21,101,53,10636,276,0,0,0,5393,53,10636,276,0,0
6,6,43,32,23,53,10636,276,0,0,0,5393,53,10636,276,0
6,6,5680,32,23,53,10636,276,0,0,0,5393,53,10636,276,0
4,4,3041,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,21,3041,53,10636,276,0,0,0,5393,53,10636,276,0,0
4,4,10685,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,21,10685,53,10636,276,0,0,0,5393,53,10636,276,0,0
5,5,41,23,53,10636,276,0,0,0,5393,53,10636,276,0,0
6,6,41,32,23,53,10636,276,0,0,0,5393,53,10636,276,0
5,5,21,23,53,10636,276,0,0,0,5393,53,10636,276,0,0
6,6,32,21,23,53,10636,276,0,0,0,5393,53,10636,276,0
4,4,5421,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5372,33,23,53,10636,276,0,0,0,5393,53,10636,276,0
4,4,5365,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5372,31,23,53,10636,276,0,0,0,5393,53,10636,276,0
4,4,5925,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5372,51,23,53,10636,276,0,0,0,5393,53,10636,276,0
4,4,5372,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,21,6548,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5379,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,7,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5373,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5376,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,4,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5380,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,9,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5397,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,28,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5395,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,26,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5398,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,29,53,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5372,6521,10636,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5373,6521,10636,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5393,1817,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,1817,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5393,5345,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,5345,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5393,6521,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,6521,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5393,2993,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,2993,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5393,10637,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,10637,10636,276,0,0,5393,0,53,10636,276,0,0
5,5,5393,1,1,10636,276,0,0,5393,0,53,10636,276,0,0
5,5,5372,6521,1,10636,276,0,0,5393,0,53,10636,276,0,0
4,4,5393,109,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5393,52,33,1,10636,276,0,5393,0,0,53,10636,276,0
4,4,5393,81,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5393,52,32,1,10636,276,0,5393,0,0,53,10636,276,0
4,4,5393,165,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5393,52,35,1,10636,276,0,5393,0,0,53,10636,276,0
4,4,5393,613,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5393,52,51,1,10636,276,0,5393,0,0,53,10636,276,0
4,4,5393,557,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,5393,52,49,1,10636,276,0,5393,0,0,53,10636,276,0
4,4,5393,52,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,1,52,10636,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,59,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,7,10636,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,71,10636,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5393,55,10636,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5393,73,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,23,10636,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,60,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,9,10636,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,79,10636,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,30,10636,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,52,52,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5393,79,52,276,0,0,0,5393,53,10636,276,0,0,0
4,4,5393,53,5344,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,30,5344,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,52,388,31,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,53,10972,31,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,53,2992,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,30,2992,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,52,40,31,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,53,40,31,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,53,10048,276,0,0,0,5393,53,10636,276,0,0,0
5,5,5393,53,30,10048,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,52,528,31,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,53,11112,31,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,52,416,31,276,0,0,5393,53,0,10636,276,0,0
5,5,5393,53,11000,31,276,0,0,5393,53,0,10636,276,0,0
4,4,5393,53,10636,276,0,0,0,5393,53,10636,276,0,0,0
6,6,51,22,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,2396,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,2396,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,632,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,632,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,1808,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,1808,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,3572,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,3572,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,10040,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,10040,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,8864,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,8864,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
5,5,10628,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,10628,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
6,6,23,22,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0
7,7,51,23,22,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816
5,5,6568,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7080,32,22,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816
5,5,6540,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7080,31,22,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816
5,5,7080,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,23,6492,6652,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7082,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,2,6652,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
6,6,7080,43,6652,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
6,6,7080,6268,6652,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7107,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,30,6652,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7080,6064,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7101,6064,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7100,1948,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,1948,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,184,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,184,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,1360,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,1360,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,3124,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,3124,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,9592,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,9592,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,8416,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,8416,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,10180,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,10180,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
6,6,7100,23,22,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
6,6,7080,6065,22,5865,1788,1816,0,7100,0,6652,5865,1788,1816,0
5,5,7100,6708,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,37,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,6596,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,33,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,6764,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,39,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,6540,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,31,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,6904,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,44,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,7044,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6632,49,22,5865,1788,1816,7100,0,0,6652,5865,1788,1816
5,5,7100,6632,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,23,6044,5865,1788,1816,0,7100,6652,0,5865,1788,1816,0
5,5,7100,6634,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,2,5865,1788,1816,0,7100,6652,0,5865,1788,1816,0
6,6,7100,6632,43,5865,1788,1816,0,7100,6652,0,5865,1788,1816,0
6,6,7100,6632,6268,5865,1788,1816,0,7100,6652,0,5865,1788,1816,0
5,5,7100,6659,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,30,5865,1788,1816,0,7100,6652,0,5865,1788,1816,0
5,5,7100,6632,6453,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7100,6651,6453,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7100,6652,573,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,21,573,1788,1816,0,7100,6652,0,5865,1788,1816,0
7,7,7100,6632,6268,49,18,1788,1816,7100,6652,0,0,5865,1788,1816
7,7,7100,6652,5680,49,18,1788,1816,7100,6652,0,0,5865,1788,1816
5,5,7100,6652,3513,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,21,3513,1788,1816,0,7100,6652,0,5865,1788,1816,0
5,5,7100,6652,11157,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,21,11157,1788,1816,0,7100,6652,0,5865,1788,1816,0
7,7,7100,6632,6156,49,18,1788,1816,7100,6652,0,0,5865,1788,1816
7,7,7100,6652,5568,49,18,1788,1816,7100,6652,0,0,5865,1788,1816
6,6,7100,6652,21,18,1788,1816,0,7100,6652,0,5865,1788,1816,0
6,6,7100,6632,6455,18,1788,1816,0,7100,6652,0,5865,1788,1816,0
5,5,7100,6652,5473,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6652,5848,35,18,1788,1816,7100,6652,0,0,5865,1788,1816
5,5,7100,6652,5361,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6652,5848,31,18,1788,1816,7100,6652,0,0,5865,1788,1816
5,5,7100,6652,5725,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
7,7,7100,6652,5848,44,18,1788,1816,7100,6652,0,0,5865,1788,1816
5,5,7100,6652,5848,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,21,4672,1788,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5870,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,24,1788,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5864,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,17,1788,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5852,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,1788,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5848,4728,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7100,6652,5852,4728,1816,0,0,7100,6652,5865,1788,1816,0,0
5,5,7100,6652,5865,7668,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,7668,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,2376,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,2376,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,4140,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,4140,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,7080,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,7080,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,9432,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,9432,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,10020,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,10020,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,8844,1816,0,0,7100,6652,5865,1788,1816,0,0
6,6,7100,6652,5865,4,8844,1816,0,7100,6652,5865,0,1788,1816,0
5,5,7100,6652,5865,1788,1816,0,0,7100,6652,5865,1788,1816,0,0
3,3,33,1,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,1873,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,1873,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,109,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,109,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,1285,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,1285,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,3049,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,3049,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,9517,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,9517,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,8341,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,8341,56,0,0,0,0,0,6577,56,0,0,0,0
2,2,10105,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,23,10105,56,0,0,0,0,0,6577,56,0,0,0,0
3,3,23,1,56,0,0,0,0,0,6577,56,0,0,0,0
4,4,33,23,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,6689,56,0,0,0,0,0,6577,56,0,0,0,0,0
4,4,6576,37,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,6549,56,0,0,0,0,0,6577,56,0,0,0,0,0
4,4,6576,32,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,6633,56,0,0,0,0,0,6577,56,0,0,0,0,0
4,4,6576,35,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,6521,56,0,0,0,0,0,6577,56,0,0,0,0,0
4,4,6576,31,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,7081,56,0,0,0,0,0,6577,56,0,0,0,0,0
4,4,6576,51,1,56,0,0,0,0,0,6577,56,0,0,0
2,2,6577,56,0,0,0,0,0,6577,56,0,0,0,0,0
3,3,47,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,2264,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,2264,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,500,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,500,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,1676,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,1676,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,3440,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,3440,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,9908,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,9908,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,8732,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,8732,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,10496,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,10496,6660,5456,0,0,0,0,6968,6660,5456,0,0,0
3,3,23,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,47,23,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,42,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6632,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6996,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,50,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,51,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6884,32,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,32,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6884,31,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
4,4,6968,31,6660,5456,0,0,0,6968,0,6660,5456,0,0,0
3,3,6968,36,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,23,6968,36,5456,0,0,0,6968,0,6660,5456,0,0,0
3,3,6968,1956,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,1956,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,192,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,192,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,1368,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,1368,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,3132,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,3132,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,9600,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,9600,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,8424,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,8424,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,10188,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6989,10188,5456,0,0,0,0,6968,6660,5456,0,0,0,0
3,3,6968,6660,5456,0,0,0,0,6968,6660,5456,0,0,0,0
4,4,44,23,417,7052,0,0,0,0,7493,417,7052,0,0,0
3,3,4553,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
4,4,24,4553,417,7052,0,0,0,0,7493,417,7052,0,0,0
3,3,2201,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
4,4,24,2201,417,7052,0,0,0,0,7493,417,7052,0,0,0
3,3,3965,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
4,4,24,3965,417,7052,0,0,0,0,7493,417,7052,0,0,0
3,3,1613,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
4,4,24,1613,417,7052,0,0,0,0,7493,417,7052,0,0,0
3,3,6905,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
4,4,24,6905,417,7052,0,0,0,0,7493,417,7052,0,0,0
4,4,24,23,417,7052,0,0,0,0,7493,417,7052,0,0,0
5,5,44,24,23,417,7052,0,0,0,0,7493,417,7052,0,0
3,3,7353,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
5,5,7472,39,23,417,7052,0,0,0,0,7493,417,7052,0,0
3,3,7241,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
5,5,45,35,23,417,7052,0,0,0,0,7493,417,7052,0,0
3,3,7605,417,7052,0,0,0,0,7493,417,7052,0,0,0,0
